STAT,subset_12/log_4969.txt,O=C1[C@H]2Cc3c([nH]c4ccccc34)CN2C(=O)CN1/N=C/c1ccncc1,9.596,308.33988,150.590528,182.050024,27,31,359.13822478400004,278.32000000000005,2,2,0,0,0,1,4,5,3,0.356679160867392,0.2657884596937149,0.2657884596937149,-0.356679160867392,81.66000000000001,154.85007279956415,99.8847,1.6925,6.041840829147961,18.359115864615585,12.965578028838586,27.723755910323508,5.008912523954532,-3.4799999999999995,1072.4254152860817,1.4579903757642665,3159648.421459194,15.749879326663063,6.049761175522811,2.588959521992478,0.2,0,0,0.6214427627837584,0.9890049957607578,0.0009272940056708714,4.5025316122422865,0.09190414224217099,1,2,4,4,6,6,4P///wAQAAA0AAAACiy03pIsQCClAmApAOIYjjDutHIsSQQsrQBsHjECVohVAOhCEswA/hCmvIgeFsgRAjoGLOQI5gxaNGZi,4P///wAQAABKAAAACiy0CtIiCmIsQCAgYQJgfHwY4hiOMJZWtDYyBiwdAyxmLK0ARCYGFjECEEQcatgYNuhCEswA/hCmvCpcHgYOyABsMQE6BizkCOYMWjRmQh4=
STAT,subset_12/log_1820.txt,C=C1C[C@@H](OC(=O)c2cccnc2)C(C)(C)CC2=C(C)CC[C@@H]12,32.225,317.030048,145.51952,180.26764,23,25,311.18852904000005,256.46400000000006,2,3,3,0,0,0,3,3,1,0.45781905425466646,0.3395055113695215,0.3395055113695215,-0.45781905425466646,39.19,138.0093817745163,91.01950000000005,4.709700000000004,0.0,17.488262145096932,11.48135753785839,12.841643245852019,29.560956836059823,-1.9,657.4790636646941,1.8323949008863472,169753.06034176538,15.975358407825945,5.951803150948452,3.0984989718663103,0.5,0,0,0.4167326820144924,0.9655168787218443,0.0011042541340261793,3.5107205554826244,0.26148305543979566,2,2,6,15,27,33,4P///wAQAAAzAAAARgQBASL8Ag0BaDRQcQGtAErSUmRQGuBSZCkDWCzmtjkBqAR0WQBxAOwanC4aBGUATgkA+QA0hmQeFuYMPtRG,4P///wAQAABDAAAARgQBASL8Ag0BaDQyHMkAUrqEFEpgcFJkUBqYRh4yZKDAYQBYLOa2nP6oBHQiEQARAC7sGpwuGgR4uE4JAPkAMgA4TGQeFuYMPrAiRg==
STAT,subset_12/log_1451.txt,COC(=O)c1ccc(-c2ncc(-c3ccccc3)o2)cc1,27.342,254.696816,144.53628,178.90784,21,23,279.08954327600003,273.5760000000001,3,4,1,0,0,0,4,3,3,0.4654175190795124,0.33734220288161965,0.33734220288161965,-0.4654175190795124,52.33,121.56452033499224,78.71450000000003,3.795200000000002,0.0,5.969305287951849,17.214422832597347,11.126902983393991,7.109797541277533,-2.8799999999999994,745.2211023745116,1.8811155118476897,123101.36810496,13.119272753143168,5.626045013344558,2.693404359569219,0.058823529411764705,0,0,0.8241083133762808,0.998042328305932,0.0029413835962531255,4.375394732032509,5.105397810173884e-10,4,4,4,4,4,4,4P///wAQAAAkAAAA6QMUpN0ATEUAorRAUH4ObQFpAIUAbQHtAS4xBVaKHoxyPBJZAGys5QCEXQDcRECyuQA=,4P///wAQAAAyAAAARQCUdQAUpN0ATBZ+iqK0LBJQfg5tAULwhQA9ARY6dQEugQPWVhoQXB5oInI8ElkAbHgy5QCEXQDCGERAsrkA
STAT,subset_12/log_1568.txt,CC(=O)Oc1cc(C)c2c(=O)c(-c3csc(C)n3)c(C)oc2c1,46.671,332.414616,147.10943999999998,180.96636800000002,23,25,329.07217896,249.66400000000007,2,3,4,0,0,0,6,3,3,0.46023996483541646,0.3075263065238476,0.3075263065238476,-0.46023996483541646,69.4,136.09628993424067,89.11200000000004,3.7670600000000025,5.969305287951849,5.428790391900541,39.299834586507835,5.007623696852765,18.26052307762536,-2.47,984.1574301378305,2.291305388958801,156481.26839453977,15.426629615904938,5.624189240497252,2.7720430487017595,0.23529411764705882,0,0,0.6640621853729878,0.9916634438062482,0.001561341267158661,3.937111094018474,0.09727401523466912,3,3,3,3,5,6,4P///wAQAAAuAAAACQNuVkhSZCSoEBImLQBO0EEAAQF6FL0A+mo2NmZ62QIVAOEAJgr4yG7cxCIqOQGo+QHKHgycgNx+,4P///wAQAAA8AAAAFHrlAW5WSFJkJKgQEiYhAARO0EEAxLp6FHkAIPpqNjYsOE4q2QIVAERVACYKkGbIbtzEIipMvo6o9QCAyh4MeiCA3Bpi
STAT,subset_12/log_2539.txt,CCOc1ccc(Nc2c3c4c(cccc4n(C)c2=O)C(=O)c2ccccc2-3)cc1,40.916,353.468504,150.55287199999998,183.275936,30,34,396.1473925,310.4480000000001,4,4,2,1,0,1,5,5,4,0.4938874338709827,0.27462302786053766,0.27462302786053766,-0.4938874338709827,60.33,173.09726444816172,118.95120000000001,4.892200000000005,0.0,11.342511841416947,23.42117122259047,33.46672602344252,0.0,-3.859999999999999,1368.0408226355974,1.793400221349112,10261005.57102232,18.186521233139402,6.881523930954752,2.6274378498695303,0.12,0,0,0.21279934775531273,0.9085063199208744,0.00040127871844179973,3.847381592488164,0.32973658121180965,6,6,6,6,6,6,4P///wAQAAAvAAAAWi5AsFqoWqpIaiQJAGECDs5wuFy8ylJ5AbEACPacoQBYJko49EUAhvi2ziK8XPEBLkUCWJrcaBQ=,4P///wAQAABFAAAALAAqLkCwLipCZFqSFkgUVCQJAE0CCA7OcHRCXLzKSgY8CQB4sQAIVKCODKEAWCZKOESuRQCGbihelCASgDgivFzyCQAuDQIaWC5q3GgU
STAT,subset_12/log_1181.txt,COc1ccc2c(c1OC)C(=O)O[C@H]2CC(=O)C1CC1,29.288,270.173432,139.841832,178.773952,20,22,276.09977361200004,217.04000000000005,5,5,2,0,0,0,5,3,1,0.49284048245512035,0.3426280481905974,0.3426280481905974,-0.49284048245512035,61.830000000000005,116.36789973061619,70.05050000000003,2.2845000000000004,12.073271675700152,18.121972615452343,22.6259266499618,12.841643245852019,14.219595082555067,-2.04,573.8717594356151,1.9376279855061267,72444.15274466711,12.966923666973225,4.8129129181587915,2.0287340342293403,0.4666666666666667,0,0,0.47524182695513073,0.9748717391419618,0.0012551157138244403,3.435392614235303,0.08177916267469892,2,6,23,41,51,55,4P///wAQAAApAAAAvGkA0QEsvlRMbLTlAHhqIJUAbG0ASQGlAGh1AKUBJPECfri0Nl46HCYiTIgNAGUALPjUVvS5AA==,4P///wAQAAA1AAAAvGkA0QEsvlRMbLTlAHhqIAgOmJZsbQAgBQExADhoGQAsTQEqJCkAxQB+uLQ2XjocJiJMiJZubmJeLPhedFb0uQA=
STAT,subset_12/log_1248.txt,CC[C@@]1(C)C[C@H](C(=O)Cc2ccccc2)CCO1,35.126,241.84775199999999,138.21844,177.343024,18,19,246.161979944,205.53600000000006,4,4,2,0,0,0,2,2,1,0.375251844819074,0.14002749966032538,0.14002749966032538,-0.375251844819074,26.3,109.35006043948448,72.52500000000005,3.393500000000002,0.0,11.518956857145081,12.204066569290948,31.432798324987942,0.0,-1.15,398.81780432281056,1.9701989616022855,13343.948710331017,13.285625230484353,5.66016886024396,3.196960935329917,0.5625,0,0,0.619906908487435,0.9887427221254409,0.002512367846995263,3.442425689089834,0.14473419485533087,9,22,30,47,62,75,4P///wAQAAAmAAAAfO0BFH7QhQDIAQHmKjEAWGQyOGED/QBJAfqujQM4Tq7SGF5UAkoEKQBoQMEEPgbsuQA=,4P///wAQAAAyAAAAQDodAGCEFH7QhQDIRHUA5iqgdlhkMjhhA86uOj5RAF5qLq5tAw44Tq7SGF5UAkoExE5oQMEEPgbsuQA=
STAT,subset_12/log_501.txt,NC(=O)CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,28.743,239.87290400000003,143.565592,178.54801600000002,20,22,271.132076784,213.10400000000004,3,4,0,0,0,3,2,3,2,0.3681404328718316,0.25123658234262214,0.25123658234262214,-0.3681404328718316,87.97999999999999,116.08378880020179,76.46830000000001,1.2617999999999996,5.907179729351506,12.45193613526408,5.563451491696996,23.744568177933076,24.099022732397476,-2.3,687.728608758096,1.9321129938726584,55076.10764568667,12.719608853616428,4.997490560769221,2.2652304549005464,0.3333333333333333,0,0,0.7519672819422591,0.9958581912676913,0.002495227107103843,3.980799436164301,0.005253945244882882,3,3,8,8,13,13,4P///wAQAAApAAAA7ihw4FgKkQBVABkBYQA2yQFgECwUcQBRACEBJCranLEAFmidAI0AcQDs7QBKJOy8bEUBrgwI9LkA,4P///wAQAAA5AAAA7ihwuCYSRAqRAJqOGQFebGI2fskAYBAsFHEAUQAhASQq2pwaeQAWaJ0AuGYKGN5Y7OiMBEQk7LxsLQEKrgwIwjAuWQA=
STAT,subset_12/log_3464.txt,O=C(Nc1ccc(O)cc1)[C]1C(=O)c2cccc3c2N(CCC3)C1=O,13.332,279.76315999999997,147.665912,181.18812,25,28,335.10318196000003,256.10400000000004,2,3,0,0,1,2,4,4,2,0.5079643157924714,0.25245245156753665,0.25245245156753665,-0.5079643157924714,86.71000000000001,143.61992572541752,91.42600000000002,2.0808900000000006,17.59760440506795,11.6674178794453,23.482980446976693,18.405094737549014,29.165378004696915,-3.1499999999999995,888.797147734797,1.6844478985615408,641888.3828740591,15.381927986429647,5.734496788232769,2.4624958347494497,0.15789473684210525,0,0,0.6679755771150736,0.9919539618191874,0.0012792671115733237,4.128887007696317,0.011789190733022108,2,3,4,4,4,4,4P///wAQAAAuAAAASQBYnQeGBtBWGkQU0FSYhMbRBAq5AJEAuApKFQCKMoa8ekakEM7EGsECJPrSOhYYHEpwtBqK,4P///wAQAAA/AAAARN5YTkplBoYGKmJAVhpEFKgmVJiEjDYA+v0A7Aq5ALyKuApKFQCKMmwWAFREIHpGngQQzsQawQIk+tI6FhgQCkpwtBqK
STAT,subset_12/log_1150.txt,CC(C)=CCC(C)(C)[C@H]1OCC[C@@H](C)O1,41.718,239.433584,134.90471200000002,175.489512,15,15,212.177630008,180.43200000000004,3,3,5,0,0,0,2,1,0,0.35196864227582364,0.162742758222297,0.162742758222297,-0.35196864227582364,18.46,93.65021267388911,62.73300000000005,3.520400000000002,0.0,11.705017198731992,6.103966387748303,19.448525210364938,5.573104530069267,-0.34,226.69045208702977,2.5507331515176923,1670.1797153494588,12.728212824010914,5.129292626950517,3.9585022453105108,0.8461538461538461,0,0,0.3938760311668521,0.9623168903684505,0.0022333597109901186,2.807062552711196,0.1625612773210809,12,28,31,32,42,52,4P///wAQAAAfAAAACuCu0QNeOMkBZOAFAWYemQOxAdbEQlUCrOjC1gjstAJKQQDRABkB2QFpAQ==,4P///wAQAAAnAAAACuCuSjkDXjhFAMBk4AUBZh46nQCBALEB1sRCVQKs6MLWCOy0AkpBANEA0HRE+vCFAHA=
STAT,subset_12/log_3957.txt,C=C1[C@H]2CC[C@H](C2)C1(C)C,16.179,95.232024,121.18119200000001,169.958264,10,11,136.125200512,119.48800000000003,0,0,2,0,0,0,0,2,0,0.09902931614640997,0.011613816461015865,-0.011613816461015865,-0.09902931614640997,0.0,63.32246471815629,43.75200000000002,2.9987000000000013,0.0,0.0,5.41499046939678,11.835812092322787,24.835569398847298,-0.26,176.47733175670794,2.3367677527130697,293.9768316499422,6.450201165867344,1.6637425470500236,0.5744620757576451,0.8,2,0,0.06328779232453827,0.7677856299004979,0.004227440218932833,1.7842061702056746,0.577646691741797,1,1,1,1,1,1,4P///wAQAAAVAAAARlkRDAwGQFAaAQBZBf0BHr0ATQA1BLhKBIUB3QBFBl4=,4P///wAQAAAYAAAARtqhDwwMBkBQGgEAWQX9AR4GrQBNADUEphBKBIUB3QBFBl4=
STAT,subset_12/log_3602.txt,CCOc1ccc([N][C]2C(=O)N3c4c(ccc(C)c42)C(C)=CC3(C)C)cc1,46.003,376.01608000000004,149.962928,182.08768000000003,27,30,360.183778008,291.5680000000001,4,4,5,0,0,0,2,4,2,0.49388741604831793,0.2634320180595141,0.2634320180595141,-0.49388741604831793,43.64,160.38635842804308,108.14500000000005,4.752010000000004,0.0,11.446104981734852,12.648722793660879,33.81463885774202,5.573104530069267,-2.7499999999999996,941.5958638399197,1.7658110804621847,1373560.013501316,17.65324888477401,6.153337899695947,2.7093313011080467,0.30434782608695654,0,0,0.5928187447593836,0.9869336385961754,0.0009932589243890969,4.11265041536095,0.07376045556823392,5,7,7,7,13,13,4P///wAQAAAwAAAAikBWbkQWkNEAwQAcOmUALAkBkoRG0g4EVQEq7iiqNj0AylUBJkrxAUwKhmEBAjK6BKaBAEkAuQE8NvSWxA==,4P///wAQAABCAAAABmQcQFZuRBYqZNEATiEAHDplACzMthAGeG4URtIOBFUBKu4iBDR0NqpyylUBJkqcLQBCTAqGYQECECC6BKaBACr4iKUAADo2TqSWxA==
STAT,subset_12/log_1095.txt,COC(=O)[C@@H]1CCCN1C(=O)c1ccc(OCCC(C)C)cc1,45.466,347.916336,144.440048,180.58144,23,24,319.17835828,258.97600000000006,6,8,3,0,0,0,4,2,1,0.4935903836508527,0.32808712847646915,0.32808712847646915,-0.4935903836508527,55.84,137.11484566803173,87.46650000000005,2.889100000000001,6.041840829147961,11.876485017303356,31.05381753120989,18.591155079135923,7.109797541277533,-2.04,538.4574965570221,1.9805875856064317,177761.8197331962,17.316004127391746,7.993805643840208,4.4680784942499505,0.5555555555555556,0,0,0.6241364373230547,0.9890962328232427,0.0012480109930119115,4.267670299817427,0.13072309617893266,9,78,119,147,155,156,4P///wAQAAAtAAAAGjh2LQCeTQFdABBFAOkA9nYmuGzGYQE87IoNAJwyrLKMtqjshiiG7BCmHCwdA4RmDLkB2hi6oA==,4P///wAQAAA7AAAAGjh24DSePIgE2F0AEEUA6QD2IlImuGySMvq0PLY0ig0AnDKssoy2qNQWSjoohuwQphwsUAgeJQKEZgxWCQHaGLqg
STAT,subset_12/log_1069.txt,COc1ccc([C@@H]2C[C@H](c3ccc(OC)c(OC)c3)C(=O)O2)cc1,35.956,313.4862,143.14719200000002,180.924528,24,26,328.13107374,260.2320000000001,5,5,3,0,0,0,5,3,2,0.496768180126225,0.313685642325525,0.313685642325525,-0.496768180126225,53.99000000000001,140.65296399087936,88.73100000000005,3.484200000000002,0.0,17.991177721861547,17.919845289493818,16.876414816677897,0.0,-2.69,723.0370482045029,1.8131837142519531,419815.7095273536,16.17777345464604,6.825354383613408,3.0186266395183727,0.3157894736842105,0,0,0.6335411183983055,0.9896007801724771,0.0011859099998503533,4.402251698639463,0.14807336919991224,4,18,28,44,64,71,4P///wAQAAAlAAAAvBhA2JAtAwJMbLRCzQH6QhiuMQAcxQTBAqw9A4Z8WAggmhyaSrRG1QZoioUAGA==,4P///wAQAAA0AAAAvBhA2JCVAJUAAkxsUGJCaQEw+kIYrjEAHLZIKQAVAD59AXgmGJJu7n0AhnxYCCBaPhxUREq0RtUGaIqcpBg=
STAT,subset_12/log_141.txt,CCN(CC)C(=O)C[C@@H](c1ccco1)c1ccccc1OC,43.819,334.791128,142.3606,179.85760800000003,22,23,301.167793596,247.76000000000005,7,8,3,0,0,0,3,2,2,0.4964519679544756,0.22312536601904895,0.22312536601904895,-0.4964519679544756,42.68000000000001,131.23726450456473,86.09000000000006,3.678600000000003,0.0,11.8250857755129,19.510334434751158,17.07321074385534,0.0,-2.23,588.1395538410833,2.3400701025320174,136344.26382219754,16.14589862976419,7.685769732053602,3.503156854444662,0.3888888888888889,0,0,0.2516828086733504,0.9195029505812188,0.0006165757468190165,3.3038178390927513,0.12925245889619336,17,53,94,117,126,129,4P///wAQAAApAAAA5QFiZQKUTEUAZkyWnjEABnCybQBVAJkBEFZSSJxxAApkvAKkvQAhACaSwJw1AEw1ADqpAlD0uQA=,4P///wAQAAA2AAAAVGIlACRiZQKUTFjIZkyWSlIxAAZwsjr6VQA8RQBqEFZSSJxxAApkvAKkoLwhACaSwJyKjkxG0jqpAlD0YlCm
STAT,subset_12/log_625.txt,NNC(=O)Cc1cc(=O)oc2cc(O)ccc12,17.414,200.673008,138.109656,176.71542399999998,17,18,234.0640568,175.81600000000003,2,3,0,1,1,3,5,2,2,0.5078219983820337,0.3359880574788783,0.3359880574788783,-0.5078219983820337,105.55999999999999,95.62493555717373,60.182900000000004,0.03099999999999986,11.532766048429494,17.753353597852158,10.949675706161791,0.0,18.19910120538483,-2.3400000000000003,632.8943025619202,2.613806798534461,6996.077617248603,11.154544837698932,4.263814475312946,2.260973270370574,0.09090909090909091,0,0,0.2690304152752306,0.9238659359304997,0.000892952013716465,3.023360865251511,0.0907959387876254,4,4,6,8,9,11,4P///wAQAAAlAAAAUmaFAIqggt0AWQAMSizVBFYsdQT0QQCCQh0BCHoxArx6NQMUJMUA8QECwD4gciRauQA=,4P///wAQAAAxAAAAUmaFAIqggt0AWQAMSiw2kQGO2FYsdQR6WhxBADxEQokAJiAIQDghAXYOvHo1AxQkxQDxAQLAPiByJFoNAFQ=
STAT,subset_12/log_2744.txt,Cc1cc(=O)oc2c3c(ccc12)OCN(c1ccc2c(c1)OCCO2)C3,32.183,286.461744,148.933664,181.769696,26,30,351.110672644,265.96000000000004,1,1,1,0,0,0,6,5,3,0.48614485849465877,0.335973103489357,0.335973103489357,-0.48614485849465877,61.140000000000015,149.05001840499764,96.33100000000005,3.2291200000000018,0.0,5.625586319077987,32.072357224080136,39.44904897239406,6.06636706846161,-3.1499999999999995,1071.7199825672467,1.5699346544831734,1589531.0459277558,15.132145445592279,5.692190657823575,2.372106301102482,0.25,0,0,0.5351168933413533,0.9817456511120011,0.0007867686598814898,4.16040188659099,0.05812522468350406,4,6,8,8,8,8,4P///wAQAAAtAAAAFQCNASg2PGx9AECQ4JTgDQBRABgsFJg4VQBRAVh8unEAeqC4yQGu7QAQxipdBZTqFCCUAABakCyc,4P///wAQAABCAAAAFQCFAIIoNjxshrZAkCpAPDSU4A0ALEysGB4MFJg4HBkAznwIQA4eOHw+VCRxAHoegLjJAVZW7QAQLJgqXQWCEOoUIJQAAFqQACqc
STAT,subset_12/log_2445.txt,CCOc1ccc(C2=C[C@@H](c3cccc(OC)c3)c3ccccc3O2)cc1,45.005,348.895392,151.00056,182.01655200000002,27,30,358.15689456399997,291.12000000000006,5,5,2,0,0,0,3,4,3,0.49675736697971723,0.13114200438255744,0.13114200438255744,-0.49675736697971723,27.69,159.38044572081182,107.49500000000003,5.659300000000005,0.0,5.917906046161393,6.606881964512918,34.134603354901884,5.563451491696996,-3.1999999999999993,957.3701232708096,1.7558630682901617,2333179.1630834765,17.225707284473156,7.583404719912659,3.5382920110192844,0.16666666666666666,0,0,0.3828220326738661,0.9599831047305113,0.00047286775540669474,4.334670691774605,0.11976526539487958,22,22,22,23,23,23,4P///wAQAAAuAAAAikAZAJAWuQB5AExFAEJO3niOVkJQyG0AwQOEbQBo1miYBQB45FAeXKg6KsgmIjUAsokAONUArHZ8uQA=,4P///wAQAABDAAAAikAZAEImJBYCRQA0eQBMRQBCTt54jlZCUMhc2LkABQF8BlqmMmiORj4omCjYeORQHlyoOipiThQmIjUAnhJy0Dh2aloqrHZgGlQNAA==
STAT,subset_12/log_2140.txt,CC(C)C(=O)N1CCCC[C@H]1c1cccnc1,29.165,217.132864,137.12223200000003,176.61500800000002,17,18,232.15756326,192.62400000000005,2,3,2,0,0,0,2,2,1,0.33538153221529515,0.2251359482506084,0.2251359482506084,-0.33538153221529515,33.2,102.85105474673084,67.38000000000004,2.791200000000001,0.0,17.86692660466086,0.0,19.386399651764595,11.984273114623004,-1.38,375.0684165632353,2.209149809776714,9180.80470149482,12.08686679380967,5.300494480366428,2.6539697842717187,0.5714285714285714,0,0,0.18251293963321097,0.8844991542599406,0.0010091940980739766,2.7587755365621045,0.2210610708530877,4,4,7,21,23,27,4P///wAQAAAnAAAA2BUAHQD9AX5kWQJ2+QAmMmzGbGQpA6BkbCEASmZlAFEBcQCkRhCmLhr5AUj1AXas5gIIuQA=,4P///wAQAAAyAAAA2BUAHQD9AX5k2hIxACJ2uQAeJjISWMZsZCkDoGRsIQBEBGZlAKANAHEApEYQpi4KDuwdAEjoIQBILKzmAgi5AA==
STAT,subset_12/log_121.txt,COc1ccccc1CC(=O)c1c(O)cc(O)cc1O,22.355,239.692992,139.352304,178.68190400000003,20,21,274.084123548,212.70400000000006,4,4,1,0,3,3,5,2,2,0.5076787056302307,0.17434710693125627,0.17434710693125627,-0.5076787056302307,86.99000000000001,115.24109225488952,72.46490000000001,2.2374000000000014,17.28226861293275,17.73378494790691,11.3129633249809,12.13273413692322,7.109797541277533,-2.69,625.4572870426173,2.3358890439773488,28785.50829522893,13.734988538612718,5.522842347931519,2.6632566622784806,0.13333333333333333,0,0,0.525591177826004,0.9799571586922795,0.0017446559639580934,3.413224936135067,0.2263809544675121,1,5,5,8,8,9,4P///wAQAAAiAAAAaBEBlsUDILxCQlEBjQJtAHi+fQFodQCsIQL2On68etgxAPYiVQB4/QAIarD0uQA=,4P///wAQAAAuAAAAaOqcaip1AOTAIDZcJkJCOQCKjQK6eni+fQFodQCsIQL2On6KMHrYTGhg9iIFACZ4/QAIarD0uQA=
STAT,subset_12/log_2879.txt,Nc1cccc(C(=O)C[C@@]2(O)C(=O)Nc3ccc(Br)cc32)c1,19.555,272.047864,143.942152,182.11278400000003,22,24,360.01095437600003,242.28000000000006,3,3,0,1,1,3,4,3,2,0.3987097520563293,0.26105894877554275,0.26105894877554275,-0.3987097520563293,92.42,134.81701306816387,86.47040000000001,2.4440000000000004,11.508230540335195,12.204066569290948,22.501675532761116,4.472719515832414,6.06636706846161,-2.1799999999999997,790.7104282265104,1.961884335161343,101670.89204816737,14.744613599645799,5.2250182533124025,2.4013170966191315,0.125,0,0,0.37267852437768856,0.9580683479300011,0.0005547636822296014,3.9198384180060963,0.16146761820329364,2,13,23,41,52,57,4P///wAQAAAtAAAAXvplBYIcSlCGGHw8mjaCBIphAJihAAh6QQCcfAghAAqlAdUAZQA4/mBYDgUAIgRqcFUBoQMG9NiC,4P///wAQAAA9AAAAXgSUXlECEQGCHEpQBIAYfDyaNoIEimEAmKEACHpBAJx8CCEACk0BKgkABF74OAYmCLxAYFgOBQAiBFQUcFUBTQFRAAb0GL5INAI=
STAT,subset_12/log_1009.txt,COC(=O)[C@@H]1CC=CC[C@@H]1[C]([O])c1cn(C)c2ccccc12,35.353,292.76703200000003,141.590744,179.69024800000003,22,24,297.136493468,238.19200000000006,3,4,2,0,0,0,3,3,2,0.4687743831086082,0.30889146153494995,0.30889146153494995,-0.4687743831086082,51.129999999999995,129.55548759884107,83.32050000000004,3.244290000000002,0.0,23.90908376802294,18.405094737549014,10.902924932081056,7.109797541277533,-2.07,716.1906098956489,1.9889987292701772,151630.4894666212,14.85016445810978,5.969161868434993,2.4361347958529267,0.3333333333333333,0,0,0.2911216482208222,0.9358443829429262,0.0010371005056703723,3.2336287736131677,0.3618822750966727,4,13,18,27,30,34,4P///wAQAAApAAAAFjwE9QCRAVwsgL5FANkBcAxYJoaOLMkDYubRAjwS/ukBZnEA7BAseEqMjEUBIkUAwQD06nA=,4P///wAQAAA5AAAAFjwELlD4kQFcLIC+BjUAVQDAHhI8DFgmgASOEhg5ArwIYk4Sgr75ACo8Ev5pATgEZnEA7BAseEqMjEUBIkUAwQD06nA=
STAT,subset_12/log_427.txt,CCOC(=O)[C@H]1[C@H]2C=C[C@]3(CN(Cc4ccco4)C(=O)[C@H]13)O2,32.003,273.57084000000003,143.4066,179.937104,22,25,303.110672644,231.72000000000006,4,5,1,0,0,0,5,4,1,0.46746842487388596,0.3123568379606414,0.3123568379606414,-0.46746842487388596,68.98,127.20790959286585,74.48200000000003,1.1246999999999996,17.436862903306476,17.980451405051657,19.696394776338067,5.760247418874442,0.0,-2.08,636.9711726780358,1.6056235724286338,214698.45402151992,13.573828933782886,4.70895441986895,1.7645702612508702,0.5,2,1,0.5787198081311945,0.9856428547188185,0.00153382231776492,3.6218180943352465,0.1305849357272322,13,26,29,29,29,29,4P///wAQAAA1AAAACoCYLQNs8igitmkCIgC2Zgg1AKpm6N4iJQAaEJSGdIhBACYoGvjyCl4hACZgihCmSgQsGQSGJQAmKjb0eOI=,4P///wAQAABFAAAACoAEki0DbPIoIrYYNQIiABKiShoIdp4CqmYG4N4iJOwaEJSGdIgJABomKBraHPIKBlYhACZghAQQpgBIBCx2KQOGRFB6Jio29Hji
STAT,subset_12/log_4187.txt,CC(=O)Nc1nc2c(ncn2COCCOC(C)=O)c(=O)[nH]1,34.724,304.879712,141.96730399999998,180.179776,22,23,309.10731857999997,231.92000000000004,6,8,2,0,0,2,8,2,2,0.4634208368711428,0.3022073131394046,0.3022073131394046,-0.4634208368711428,128.20000000000002,124.0072572452107,75.03740000000002,-0.3848000000000007,5.559266895052008,48.93328291319915,0.0,0.0,24.741894121937147,-2.7500000000000004,749.9351989739472,2.0965703597575525,84809.2996142018,15.635307117817407,6.804624481165322,3.883065160637221,0.4166666666666667,0,0,0.45339243958793335,0.9712753481785582,0.0006625760853007251,4.116294148486764,0.023971721982351615,6,13,21,30,39,63,4P///wAQAAAvAAAAGhUAwhEA8QIAYQCkFQJgIQCUBQFcNpJwel0AdIpBACAC+QIgxnBMClZMoiIqSiQmInkBmEECJoxw7Api,4P///wAQAAA+AAAAGn5GQsIRAPECAGEAjBYVAmDkKpQFAVw2kk4gel0AdCg8IkEAIAIZAExBACAulnASOApWDjyiIipKJCYihp6UmEECJoxwBOYKYg==
STAT,subset_12/log_1333.txt,[O]C(=O)c1ccc(Cc2ccc(C([O])=O)o2)o1,21.873,210.505408,138.16823200000002,176.71124,17,18,234.01643791200001,176.96000000000004,4,4,0,0,0,0,4,2,2,0.4534144117221829,0.42065398760048517,0.42065398760048517,-0.4534144117221829,100.22,95.08349390138406,50.256000000000014,1.6047999999999998,11.938610575903699,17.941316460674894,11.520494837748885,0.0,24.26546827384644,-2.5000000000000004,511.78358377241653,2.134364818561788,9630.830197120675,10.999479708636837,4.166666666666667,2.3608264462809916,0.09090909090909091,0,0,0.516025601888733,0.979754984264562,0.001700096108359318,3.447348679232966,0.1235265506792303,3,6,9,9,9,9,4P///wAQAAAVAAAA2QJlA1UE9QJiDQM5ACZJAaUAPQRxAFkABMkADKECfQBFAPR44g==,4P///wAQAAAaAAAA2QJlAwB2YQMZAexiLQJuOQAmSQGlAD0EcQBZAATJAAyhAn0Aon70eOI=
STAT,subset_12/log_2419.txt,Cn1c2c(c(=O)n(C)c1=O)[C@H](c1ccc(O)cc1)[C@H]1C(=O)c3ccccc3C1=N2,23.593,356.907752,150.68676000000002,182.98724,29,33,387.12190602399994,295.0400000000001,1,1,2,0,1,1,7,5,3,0.507966639138172,0.3315990135831182,0.3315990135831182,-0.507966639138172,93.66000000000001,164.7569433842173,107.33330000000001,1.8683999999999998,23.084822385578263,17.35061955748387,22.40203947786169,10.13055113948835,23.747505767391765,-3.7399999999999993,1345.950843337749,1.9015862718528411,5758929.569353701,17.364660458079893,5.876554696299222,2.239789930649882,0.18181818181818182,0,0,0.1979356323097188,0.8755299838536027,0.00025394924129358424,3.7558561263441317,0.1313100109615448,2,2,2,2,2,2,4P///wAQAAAsAAAAUQLK5QA5AUbBAM5wFQBChJBgsQHgHQIoDQC4Sl6yGhYVALyhABgOpkrWQnTiHQC6Wso2CiSKdQAg,4P///wAQAABAAAAAiQEIWMpFAE45AUbBAM5whIRChJBgsQHMEuEBHCgNAD54Sl6yGhYVALyhABgOkhJK1kI4AjZ2BGR2lrpSBiwocjYKJCoAXDCqXCA=
